691231.031641	2604981.38268	1	0
691231.090432	2604981.46358	1	0
691231.149224	2604981.54447	1	0
691231.208016	2604981.62536	1	0
691231.266808	2604981.70625	1	0
691231.3256	2604981.78714	1	0
691231.384392	2604981.86804	1	0
691231.443183	2604981.94893	1	0
691231.501975	2604982.02982	1	0
691231.560767	2604982.11071	1	0
691231.619559	2604982.1916	1	0
691231.678351	2604982.2725	1	0
691231.737142	2604982.35339	1	0
691231.795934	2604982.43428	1	0
691231.854726	2604982.51517	1	0
691231.913518	2604982.59606	1	0
691231.97231	2604982.67696	1	0
691325.938294	2605111.96534	1	0
691325.938294	2605111.96534	1	0
691326.291045	2605112.4507	1	0
691326.291045	2605112.4507	1	0
691326.349524	2605112.53238	1	0
691326.40683	2605112.61489	1	0
691326.462952	2605112.69821	1	0
691326.517877	2605112.78232	1	0
691326.571596	2605112.86721	1	0
691326.624097	2605112.95286	1	0
691326.675368	2605113.03925	1	0
691326.7254	2605113.12636	1	0
691326.774183	2605113.21418	1	0
691326.821706	2605113.30268	1	0
691326.86796	2605113.39186	1	0
691326.912936	2605113.48169	1	0
691326.956623	2605113.57215	1	0
691326.999014	2605113.66322	1	0
691327.0401	2605113.75489	1	0
691327.079872	2605113.84714	1	0
691327.118321	2605113.93995	1	0
691327.155442	2605114.0333	1	0
691327.191224	2605114.12717	1	0
691327.225663	2605114.22154	1	0
691327.258749	2605114.31639	1	0
691327.290477	2605114.41171	1	0
691327.320841	2605114.50747	1	0
691327.349833	2605114.60365	1	0
691327.377449	2605114.70024	1	0
691327.403681	2605114.79721	1	0
691327.428526	2605114.89455	1	0
691327.451978	2605114.99223	1	0
691327.474032	2605115.09024	1	0
691327.494683	2605115.18855	1	0
691327.513928	2605115.28715	1	0
691327.531763	2605115.38601	1	0
691327.548183	2605115.48512	1	0
691327.563186	2605115.58445	1	0
691327.576769	2605115.68399	1	0
691327.588928	2605115.7837	1	0
691327.599662	2605115.88359	1	0
691327.608967	2605115.98361	1	0
691327.616843	2605116.08376	1	0
691327.623287	2605116.18401	1	0
691327.628299	2605116.28435	1	0
691327.631876	2605116.38474	1	0
691327.634019	2605116.48518	1	0
691327.634727	2605116.58563	1	0
691327.634	2605116.68609	1	0
691327.631839	2605116.78652	1	0
691327.628242	2605116.88691	1	0
691327.623212	2605116.98725	1	0
691327.616749	2605117.0875	1	0
691327.608854	2605117.18764	1	0
691327.59953	2605117.28767	1	0
691327.588778	2605117.38755	1	0
691327.5766	2605117.48727	1	0
691327.562999	2605117.5868	1	0
691327.547977	2605117.68613	1	0
691327.531538	2605117.78523	1	0
691327.513685	2605117.88409	1	0
691327.494421	2605117.98268	1	0
691327.473751	2605118.08099	1	0
691327.451679	2605118.179	1	0
691327.428208	2605118.27667	1	0
691327.403345	2605118.37401	1	0
691327.377095	2605118.47097	1	0
691327.349461	2605118.56756	1	0
691327.320451	2605118.66373	1	0
691327.290069	2605118.75949	1	0
691327.258323	2605118.8548	1	0
691327.225219	2605118.94964	1	0
691327.190763	2605119.04401	1	0
691327.154962	2605119.13787	1	0
691327.117825	2605119.23121	1	0
691327.079357	2605119.32401	1	0
691327.039568	2605119.41626	1	0
691326.998466	2605119.50792	1	0
691326.956058	2605119.59899	1	0
691326.912353	2605119.68944	1	0
691326.867361	2605119.77926	1	0
691326.82109	2605119.86843	1	0
691326.737298	2605120.02244	1	0
691326.737298	2605120.02244	1	0
691326.786803	2605119.93555	1	0
691326.837544	2605119.84938	1	0
691326.88951	2605119.76394	1	0
691326.942692	2605119.67926	1	0
691326.997078	2605119.59534	1	0
691327.052658	2605119.51221	1	0
691327.109419	2605119.42988	1	0
691327.16735	2605119.34837	1	0
691327.226441	2605119.26769	1	0
691327.286677	2605119.18787	1	0
691327.348048	2605119.10892	1	0
691327.41054	2605119.03085	1	0
691327.474141	2605118.95368	1	0
691327.538838	2605118.87743	1	0
691327.604618	2605118.80211	1	0
691327.671467	2605118.72774	1	0
691327.739372	2605118.65433	1	0
691327.808318	2605118.5819	1	0
691327.878292	2605118.51046	1	0
691327.949279	2605118.44002	1	0
691328.021266	2605118.37061	1	0
691328.094236	2605118.30224	1	0
691328.168176	2605118.23491	1	0
691328.24307	2605118.16865	1	0
691328.318903	2605118.10346	1	0
691328.39566	2605118.03936	1	0
691328.473324	2605117.97637	1	0
691328.55188	2605117.91449	1	0
691328.631313	2605117.85374	1	0
691328.711605	2605117.79413	1	0
691328.79274	2605117.73568	1	0
691328.874702	2605117.67838	1	0
691328.957474	2605117.62227	1	0
691329.04104	2605117.56734	1	0
691329.125381	2605117.51362	1	0
691329.210481	2605117.4611	1	0
691329.296323	2605117.40981	1	0
691329.382889	2605117.35974	1	0
691329.470161	2605117.31092	1	0
691329.558122	2605117.26335	1	0
691329.646753	2605117.21704	1	0
691329.736037	2605117.17201	1	0
691329.825955	2605117.12825	1	0
691329.916489	2605117.08578	1	0
691330.007621	2605117.04461	1	0
691330.099331	2605117.00474	1	0
691330.191601	2605116.96619	1	0
691330.284413	2605116.92896	1	0
691330.377747	2605116.89306	1	0
691330.471585	2605116.8585	1	0
691330.565906	2605116.82528	1	0
691330.660693	2605116.79342	1	0
691330.755925	2605116.76291	1	0
691330.851583	2605116.73376	1	0
691330.947647	2605116.70598	1	0
691331.044099	2605116.67958	1	0
691331.140918	2605116.65456	1	0
691331.238085	2605116.63092	1	0
691331.335579	2605116.60868	1	0
691331.477889	2605116.57882	1	0
691331.408164	2605116.59233	1	0
691331.309764	2605116.61015	1	0
691331.211119	2605116.62655	1	0
691331.112251	2605116.64155	1	0
691331.013178	2605116.65514	1	0
691330.913921	2605116.66731	1	0
691330.8145	2605116.67805	1	0
691330.714936	2605116.68738	1	0
691330.615249	2605116.69529	1	0
691330.515459	2605116.70177	1	0
691330.415587	2605116.70682	1	0
691330.315653	2605116.71044	1	0
691330.215677	2605116.71264	1	0
691330.11568	2605116.71341	1	0
691330.015682	2605116.71275	1	0
691329.915704	2605116.71066	1	0
691329.815765	2605116.70715	1	0
691329.715888	2605116.70221	1	0
691329.616091	2605116.69584	1	0
691329.516395	2605116.68804	1	0
691329.416821	2605116.67883	1	0
691329.317388	2605116.66819	1	0
691329.218118	2605116.65613	1	0
691329.11903	2605116.64265	1	0
691329.020145	2605116.62776	1	0
691328.921482	2605116.61146	1	0
691328.823062	2605116.59375	1	0
691328.724906	2605116.57464	1	0
691328.627032	2605116.55413	1	0
691328.529462	2605116.53222	1	0
691328.432214	2605116.50892	1	0
691328.335309	2605116.48423	1	0
691328.238767	2605116.45816	1	0
691328.142607	2605116.43072	1	0
691328.046849	2605116.4019	1	0
691327.951512	2605116.37172	1	0
691327.856616	2605116.34018	1	0
691327.762181	2605116.30729	1	0
691327.668225	2605116.27305	1	0
691327.574767	2605116.23747	1	0
691327.481828	2605116.20057	1	0
691327.389425	2605116.16233	1	0
691327.297578	2605116.12278	1	0
691327.206305	2605116.08193	1	0
691327.115625	2605116.03977	1	0
691327.025556	2605115.99632	1	0
691326.936117	2605115.9516	1	0
691326.847327	2605115.90559	1	0
691326.759202	2605115.85833	1	0
691326.671762	2605115.80981	1	0
691326.585024	2605115.76004	1	0
691326.499006	2605115.70904	1	0
691326.413725	2605115.65682	1	0
691326.329199	2605115.60339	1	0
691326.245444	2605115.54875	1	0
691326.162479	2605115.49292	1	0
691326.08032	2605115.43591	1	0
691325.998983	2605115.37774	1	0
691325.918486	2605115.31841	1	0
691325.838844	2605115.25793	1	0
691325.760075	2605115.19633	1	0
691325.682194	2605115.1336	1	0
691325.605216	2605115.06977	1	0
691325.529159	2605115.00484	1	0
691325.454037	2605114.93884	1	0
691325.379865	2605114.87177	1	0
691325.306659	2605114.80364	1	0
691325.234433	2605114.73448	1	0
691325.163203	2605114.66429	1	0
691325.092983	2605114.59309	1	0
691325.023787	2605114.5209	1	0
691324.95563	2605114.44773	1	0
691324.888525	2605114.37359	1	0
691324.822485	2605114.29849	1	0
691324.757526	2605114.22247	1	0
691324.693659	2605114.14552	1	0
691324.630897	2605114.06766	1	0
691324.569255	2605113.98892	1	0
691324.508743	2605113.90931	1	0
691324.449375	2605113.82884	1	0
691324.449375	2605113.82884	1	0
691324.449375	2605113.82884	1	0
691324.390583	2605113.74795	1	0
691324.331791	2605113.66706	1	0
691324.272999	2605113.58616	1	0
691324.214208	2605113.50527	1	0
691324.155416	2605113.42438	1	0
691324.096624	2605113.34349	1	0
691324.037832	2605113.2626	1	0
691323.97904	2605113.1817	1	0
691323.920249	2605113.10081	1	0
691323.861457	2605113.01992	1	0
691323.802665	2605112.93903	1	0
691323.743873	2605112.85814	1	0
691323.685081	2605112.77724	1	0
691323.626289	2605112.69635	1	0
691323.567498	2605112.61546	1	0
691323.508706	2605112.53457	1	0
691323.449914	2605112.45368	1	0
691323.391122	2605112.37278	1	0
691323.33233	2605112.29189	1	0
691323.273538	2605112.211	1	0
691323.214747	2605112.13011	1	0
691323.155955	2605112.04922	1	0
691323.097163	2605111.96832	1	0
691323.038371	2605111.88743	1	0
691322.979579	2605111.80654	1	0
691322.920788	2605111.72565	1	0
691322.861996	2605111.64475	1	0
691322.803204	2605111.56386	1	0
691322.744412	2605111.48297	1	0
691322.68562	2605111.40208	1	0
691322.626828	2605111.32119	1	0
691322.568037	2605111.24029	1	0
691322.509245	2605111.1594	1	0
691322.450453	2605111.07851	1	0
691322.391661	2605110.99762	1	0
691322.332869	2605110.91673	1	0
691322.274077	2605110.83583	1	0
691322.215286	2605110.75494	1	0
691322.156494	2605110.67405	1	0
691322.097702	2605110.59316	1	0
691322.097702	2605110.59316	1	0
691228.141421	2604981.31812	1	0
691228.141421	2604981.31812	1	0
691227.78867	2604980.83277	1	0
691227.78867	2604980.83277	1	0
691227.729302	2604980.7523	1	0
691227.66879	2604980.67268	1	0
691227.607148	2604980.59394	1	0
691227.544386	2604980.51609	1	0
691227.480519	2604980.43914	1	0
691227.41556	2604980.36312	1	0
691227.34952	2604980.28802	1	0
691227.282415	2604980.21388	1	0
691227.214258	2604980.14071	1	0
691227.145062	2604980.06851	1	0
691227.074842	2604979.99732	1	0
691227.003612	2604979.92713	1	0
691226.931386	2604979.85797	1	0
691226.85818	2604979.78984	1	0
691226.784008	2604979.72277	1	0
691226.708886	2604979.65677	1	0
691226.632829	2604979.59184	1	0
691226.555851	2604979.52801	1	0
691226.47797	2604979.46528	1	0
691226.399201	2604979.40368	1	0
691226.319559	2604979.3432	1	0
691226.239062	2604979.28387	1	0
691226.157725	2604979.22569	1	0
691226.075566	2604979.16869	1	0
691225.992601	2604979.11286	1	0
691225.908846	2604979.05822	1	0
691225.82432	2604979.00479	1	0
691225.739039	2604978.95257	1	0
691225.653021	2604978.90157	1	0
691225.566283	2604978.8518	1	0
691225.478843	2604978.80328	1	0
691225.390718	2604978.75602	1	0
691225.301928	2604978.71001	1	0
691225.212489	2604978.66528	1	0
691225.12242	2604978.62184	1	0
691225.03174	2604978.57968	1	0
691224.940467	2604978.53882	1	0
691224.84862	2604978.49928	1	0
691224.756217	2604978.46104	1	0
691224.663278	2604978.42413	1	0
691224.56982	2604978.38856	1	0
691224.475864	2604978.35432	1	0
691224.381429	2604978.32143	1	0
691224.286533	2604978.28989	1	0
691224.191196	2604978.25971	1	0
691224.095438	2604978.23089	1	0
691223.999278	2604978.20344	1	0
691223.902736	2604978.17738	1	0
691223.805831	2604978.15269	1	0
691223.708583	2604978.12939	1	0
691223.611013	2604978.10748	1	0
691223.513139	2604978.08697	1	0
691223.414983	2604978.06785	1	0
691223.316563	2604978.05015	1	0
691223.2179	2604978.03385	1	0
691223.119015	2604978.01896	1	0
691223.019927	2604978.00548	1	0
691222.920657	2604977.99342	1	0
691222.821224	2604977.98278	1	0
691222.72165	2604977.97357	1	0
691222.621954	2604977.96577	1	0
691222.522157	2604977.9594	1	0
691222.42228	2604977.95446	1	0
691222.322341	2604977.95094	1	0
691222.222363	2604977.94886	1	0
691222.122365	2604977.9482	1	0
691222.022368	2604977.94897	1	0
691221.922392	2604977.95116	1	0
691221.822458	2604977.95479	1	0
691221.722586	2604977.95984	1	0
691221.622796	2604977.96632	1	0
691221.523109	2604977.97423	1	0
691221.423545	2604977.98355	1	0
691221.324124	2604977.9943	1	0
691221.224867	2604978.00647	1	0
691221.125794	2604978.02006	1	0
691221.026926	2604978.03505	1	0
691220.928281	2604978.05146	1	0
691220.763633	2604978.0821	1	0
691220.763633	2604978.0821	1	0
691220.861579	2604978.06193	1	0
691220.959226	2604978.04037	1	0
691221.056556	2604978.01741	1	0
691221.153547	2604977.99307	1	0
691221.250181	2604977.96734	1	0
691221.346438	2604977.94024	1	0
691221.442298	2604977.91176	1	0
691221.537741	2604977.88192	1	0
691221.632748	2604977.85071	1	0
691221.727299	2604977.81815	1	0
691221.821376	2604977.78425	1	0
691221.914959	2604977.749	1	0
691222.008029	2604977.71243	1	0
691222.100566	2604977.67452	1	0
691222.192553	2604977.6353	1	0
691222.28397	2604977.59476	1	0
691222.374799	2604977.55293	1	0
691222.465021	2604977.5098	1	0
691222.554618	2604977.46539	1	0
691222.643571	2604977.4197	1	0
691222.731862	2604977.37275	1	0
691222.819473	2604977.32454	1	0
691222.906387	2604977.27508	1	0
691222.992586	2604977.22439	1	0
691223.078051	2604977.17247	1	0
691223.162766	2604977.11933	1	0
691223.246714	2604977.06499	1	0
691223.329876	2604977.00946	1	0
691223.412237	2604976.95274	1	0
691223.493779	2604976.89486	1	0
691223.574486	2604976.83581	1	0
691223.654341	2604976.77562	1	0
691223.733329	2604976.71429	1	0
691223.811432	2604976.65184	1	0
691223.888635	2604976.58828	1	0
691223.964922	2604976.52363	1	0
691224.040277	2604976.45789	1	0
691224.114686	2604976.39108	1	0
691224.188133	2604976.32322	1	0
691224.260603	2604976.25431	1	0
691224.332081	2604976.18438	1	0
691224.402553	2604976.11343	1	0
691224.472005	2604976.04148	1	0
691224.540421	2604975.96855	1	0
691224.607788	2604975.89464	1	0
691224.674093	2604975.81979	1	0
691224.739322	2604975.74399	1	0
691224.803461	2604975.66727	1	0
691224.866498	2604975.58964	1	0
691224.928419	2604975.51112	1	0
691224.989212	2604975.43172	1	0
691225.048865	2604975.35146	1	0
691225.107365	2604975.27036	1	0
691225.164701	2604975.18842	1	0
691225.220861	2604975.10568	1	0
691225.275832	2604975.02215	1	0
691225.329605	2604974.93784	1	0
691225.382168	2604974.85276	1	0
691225.43351	2604974.76695	1	0
691225.508549	2604974.63628	1	0
691225.473065	2604974.70042	1	0
691225.425414	2604974.78912	1	0
691225.379034	2604974.8785	1	0
691225.333937	2604974.96853	1	0
691225.290129	2604975.05919	1	0
691225.247622	2604975.15048	1	0
691225.206423	2604975.24236	1	0
691225.16654	2604975.33481	1	0
691225.127983	2604975.42783	1	0
691225.090758	2604975.52139	1	0
691225.054873	2604975.61548	1	0
691225.020337	2604975.71006	1	0
691224.987154	2604975.80513	1	0
691224.955334	2604975.90067	1	0
691224.924881	2604975.99664	1	0
691224.895803	2604976.09305	1	0
691224.868104	2604976.18986	1	0
691224.841792	2604976.28705	1	0
691224.816871	2604976.38461	1	0
691224.793345	2604976.48252	1	0
691224.771221	2604976.58075	1	0
691224.750503	2604976.67929	1	0
691224.731194	2604976.77812	1	0
691224.713299	2604976.87721	1	0
691224.696821	2604976.97654	1	0
691224.681764	2604977.07611	1	0
691224.668131	2604977.17587	1	0
691224.655924	2604977.27582	1	0
691224.645147	2604977.37594	1	0
691224.635801	2604977.4762	1	0
691224.627888	2604977.57658	1	0
691224.62141	2604977.67707	1	0
691224.616368	2604977.77763	1	0
691224.612763	2604977.87826	1	0
691224.610596	2604977.97893	1	0
691224.609867	2604978.07962	1	0
691224.610577	2604978.18031	1	0
691224.612725	2604978.28099	1	0
691224.616311	2604978.38162	1	0
691224.621334	2604978.48218	1	0
691224.627793	2604978.58267	1	0
691224.635687	2604978.68305	1	0
691224.645015	2604978.78331	1	0
691224.655774	2604978.88343	1	0
691224.667961	2604978.98339	1	0
691224.681576	2604979.08315	1	0
691224.696614	2604979.18272	1	0
691224.713073	2604979.28206	1	0
691224.73095	2604979.38115	1	0
691224.75024	2604979.47998	1	0
691224.77094	2604979.57852	1	0
691224.793045	2604979.67676	1	0
691224.816552	2604979.77467	1	0
691224.841455	2604979.87224	1	0
691224.86775	2604979.96944	1	0
691224.89543	2604980.06625	1	0
691224.92449	2604980.16266	1	0
691224.954925	2604980.25865	1	0
691224.986727	2604980.35419	1	0
691225.019892	2604980.44926	1	0
691225.054411	2604980.54385	1	0
691225.090278	2604980.63794	1	0
691225.127485	2604980.73151	1	0
691225.166025	2604980.82454	1	0
691225.20589	2604980.917	1	0
691225.247072	2604981.00889	1	0
691225.289562	2604981.10018	1	0
691225.333352	2604981.19085	1	0
691225.378433	2604981.28089	1	0
691225.424796	2604981.37028	1	0
691225.472431	2604981.45899	1	0
691225.521328	2604981.54702	1	0
691225.571478	2604981.63433	1	0
691225.62287	2604981.72092	1	0
691225.675493	2604981.80677	1	0
691225.729338	2604981.89186	1	0
691225.784393	2604981.97617	1	0
691225.840646	2604982.05969	1	0
691225.898087	2604982.14239	1	0
691225.956703	2604982.22426	1	0
691225.956703	2604982.22426	1	0
691225.956703	2604982.22426	1	0
691226.015495	2604982.30515	1	0
691226.074287	2604982.38605	1	0
691226.133079	2604982.46694	1	0
691226.191871	2604982.54783	1	0
691226.250662	2604982.62872	1	0
691226.309454	2604982.70962	1	0
691226.368246	2604982.79051	1	0
691226.427038	2604982.8714	1	0
691226.48583	2604982.95229	1	0
691226.544622	2604983.03318	1	0
691226.603413	2604983.11408	1	0
691226.662205	2604983.19497	1	0
691226.720997	2604983.27586	1	0
691226.779789	2604983.35675	1	0
691226.838581	2604983.43764	1	0
691226.897372	2604983.51854	1	0
691226.956164	2604983.59943	1	0
691227.014956	2604983.68032	1	0
691227.073748	2604983.76121	1	0
691227.13254	2604983.8421	1	0
691227.191332	2604983.923	1	0
691227.250123	2604984.00389	1	0
691227.308915	2604984.08478	1	0
691227.367707	2604984.16567	1	0
691227.426499	2604984.24656	1	0
691227.485291	2604984.32746	1	0
691227.544083	2604984.40835	1	0
691227.602874	2604984.48924	1	0
691227.661666	2604984.57013	1	0
691227.720458	2604984.65102	1	0
691227.77925	2604984.73192	1	0
691227.838042	2604984.81281	1	0
691227.896833	2604984.8937	1	0
691227.955625	2604984.97459	1	0
691228.014417	2604985.05548	1	0
691228.073209	2604985.13638	1	0
691228.132001	2604985.21727	1	0
691228.190793	2604985.29816	1	0
691228.249584	2604985.37905	1	0
691228.308376	2604985.45994	1	0
691322.254954	2605114.72163	1	0
691322.254954	2605114.72163	1	0
691322.607705	2605115.20698	1	0
691322.607705	2605115.20698	1	0
691322.666184	2605115.28867	1	0
691322.723491	2605115.37118	1	0
691322.779612	2605115.4545	1	0
691322.834538	2605115.53861	1	0
691322.888257	2605115.6235	1	0
691322.940757	2605115.70914	1	0
691322.992029	2605115.79553	1	0
691323.042061	2605115.88265	1	0
691323.090844	2605115.97046	1	0
691323.138367	2605116.05897	1	0
691323.184621	2605116.14815	1	0
691323.229597	2605116.23797	1	0
691323.273284	2605116.32843	1	0
691323.315675	2605116.41951	1	0
691323.356761	2605116.51118	1	0
691323.396532	2605116.60343	1	0
691323.434982	2605116.69624	1	0
691323.472102	2605116.78959	1	0
691323.507885	2605116.88346	1	0
691323.542323	2605116.97783	1	0
691323.57541	2605117.07268	1	0
691323.607138	2605117.168	1	0
691323.637502	2605117.26376	1	0
691323.666494	2605117.35994	1	0
691323.694109	2605117.45653	1	0
691323.720342	2605117.5535	1	0
691323.745187	2605117.65084	1	0
691323.768638	2605117.74852	1	0
691323.790692	2605117.84653	1	0
691323.811344	2605117.94484	1	0
691323.830589	2605118.04344	1	0
691323.848424	2605118.1423	1	0
691323.864844	2605118.24141	1	0
691323.879847	2605118.34074	1	0
691323.89343	2605118.44027	1	0
691323.905589	2605118.53999	1	0
691323.916323	2605118.63988	1	0
691323.925628	2605118.7399	1	0
