587002.3492106693	3618943.51406365	1	0
587002.4008502262	3618943.428423696	1	0
587002.4515856998	3618943.3422573144	1	0
587002.5014113681	3618943.2555492455	1	0
587002.5503215091	3618943.168330007	1	0
587002.5983104007	3618943.08059197	1	0
587002.6453742282	3618942.9923580224	1	0
587002.6915053623	3618942.9036357934	1	0
587002.7366999881	3618942.8144329125	1	0
587002.7809542911	3618942.724757009	1	0
587002.8242625492	3618942.634623342	1	0
587002.8666190403	3618942.544039541	1	0
587002.9080199497	3618942.4530056054	1	0
587002.9484595554	3618942.361552053	1	0
587002.9879340427	3618942.269671255	1	0
587003.0264415042	3618942.1773860985	1	0
587003.0639743106	3618942.0846965844	1	0
587003.1005267398	3618941.991617971	1	0
587003.1360987918	3618941.898157888	1	0
587003.170686652	3618941.8043239648	1	0
587003.2042845981	3618941.7101390893	1	0
587003.2368869083	3618941.6156032616	1	0
587003.2684954898	3618941.5207317406	1	0
587003.299100806	3618941.4255321557	1	0
587003.3287066715	3618941.330012136	1	0
587003.3573016422	3618941.234186941	1	0
587003.3848857181	3618941.138064199	1	0
587003.4114588993	3618941.04165917	1	0
587003.4370154636	3618940.9449871117	1	0
587003.4615515964	3618940.8480403954	1	0
587003.4850672977	3618940.750841909	1	0
587003.5075568454	3618940.6534069115	1	0
587003.5290202396	3618940.5557354027	1	0
587003.5494555729	3618940.457850271	1	0
587003.5688590305	3618940.359751516	1	0
587003.5872287052	3618940.2614467675	1	0
587003.6045626896	3618940.162966543	1	0
587003.6208590763	3618940.064303213	1	0
587003.6361140506	3618939.965472036	1	0
587003.6503314273	3618939.8664882714	1	0
587003.663503577	3618939.7673595482	1	0
587003.6756304996	3618939.668093496	1	0
587003.6867141025	3618939.568713003	1	0
587003.696750571	3618939.4692180688	1	0
587003.7057399051	3618939.3696239525	1	0
587003.7136782901	3618939.2699382836	1	0
587003.7205676334	3618939.1701763207	1	0
587003.7205676334	3618939.1701763207	1	0
587003.7205676334	3618939.1701763207	1	0
587003.7258835193	3618939.070317714	1	0
587003.7311994053	3618938.970459107	1	0
587003.7365152912	3618938.8706005	1	0
587003.7418311771	3618938.7707418934	1	0
587003.747147063	3618938.6708832867	1	0
587003.752462949	3618938.5710246796	1	0
587003.7577788349	3618938.471166073	1	0
587003.7630947209	3618938.371307466	1	0
587003.7684106068	3618938.2714488595	1	0
587003.7737264928	3618938.1715902523	1	0
587003.7790423787	3618938.0717316456	1	0
587003.7843582646	3618937.971873039	1	0
587003.7896741505	3618937.872014432	1	0
587003.7949900365	3618937.772155825	1	0
587003.8003059224	3618937.6722972183	1	0
587003.8056218084	3618937.5724386116	1	0
587003.8109376943	3618937.4725800045	1	0
587003.8162535803	3618937.372721398	1	0
587003.8215694661	3618937.272862791	1	0
587003.8268853521	3618937.1730041844	1	0
587003.832201238	3618937.073145577	1	0
587003.837517124	3618936.9732869705	1	0
587003.8428330099	3618936.873428364	1	0
587003.8481488959	3618936.773569757	1	0
587003.8534647818	3618936.67371115	1	0
587003.8587806678	3618936.5738525433	1	0
587003.8640965536	3618936.4739939366	1	0
587003.8694124396	3618936.37413533	1	0
587003.8747283255	3618936.2742767227	1	0
587003.8800442115	3618936.174418116	1	0
587003.8853600974	3618936.0745595093	1	0
587003.8906759834	3618935.9747009026	1	0
587003.8959918693	3618935.8748422954	1	0
587003.9013077553	3618935.7749836887	1	0
587003.9066236411	3618935.675125082	1	0
587003.9119395271	3618935.575266475	1	0
587003.917255413	3618935.475407868	1	0
587003.922571299	3618935.3755492615	1	0
587003.9278871849	3618935.2756906548	1	0
587003.9332030709	3618935.1758320476	1	0
587003.9385189568	3618935.075973441	1	0
587003.9438348428	3618934.976114834	1	0
587003.9491507286	3618934.8762562275	1	0
587003.9544666146	3618934.7763976203	1	0
587003.9597825005	3618934.6765390136	1	0
587003.9650983865	3618934.576680407	1	0
587003.9704142724	3618934.4768218	1	0
587003.9757301584	3618934.376963193	1	0
587003.9810460443	3618934.2771045864	1	0
587003.9863619303	3618934.1772459797	1	0
587003.9916778161	3618934.0773873725	1	0
587003.9969937021	3618933.977528766	1	0
587004.002309588	3618933.877670159	1	0
587004.007625474	3618933.7778115524	1	0
587004.0129413599	3618933.677952945	1	0
587004.0182572458	3618933.5780943385	1	0
587004.0235731318	3618933.478235732	1	0
587004.0288890176	3618933.378377125	1	0
587004.0342049036	3618933.278518518	1	0
587004.0395207895	3618933.1786599113	1	0
587004.0448366755	3618933.0788013046	1	0
587004.0501525614	3618932.978942698	1	0
587004.0554684474	3618932.8790840907	1	0
587004.0607843333	3618932.779225484	1	0
587004.0661002193	3618932.6793668773	1	0
587004.0714161051	3618932.57950827	1	0
587004.0767319911	3618932.4796496634	1	0
587004.082047877	3618932.3797910567	1	0
587004.087363763	3618932.27993245	1	0
587004.0926796489	3618932.180073843	1	0
587004.0979955349	3618932.080215236	1	0
587004.1033114208	3618931.9803566295	1	0
587004.1086273068	3618931.880498023	1	0
587004.1139431926	3618931.7806394156	1	0
587004.1192590786	3618931.680780809	1	0
587004.1245749645	3618931.580922202	1	0
587004.1298908505	3618931.4810635955	1	0
587004.1352067364	3618931.3812049883	1	0
587004.1405226224	3618931.2813463816	1	0
587004.1458385083	3618931.181487775	1	0
587004.1511543943	3618931.0816291682	1	0
587004.1564702801	3618930.981770561	1	0
587004.1617861661	3618930.8819119544	1	0
587004.167102052	3618930.7820533477	1	0
587004.172417938	3618930.6821947405	1	0
587004.1777338239	3618930.582336134	1	0
587004.1830497099	3618930.482477527	1	0
587004.1883655958	3618930.3826189204	1	0
587004.1936814818	3618930.2827603132	1	0
587004.1989973676	3618930.1829017065	1	0
587004.2043132536	3618930.0830431	1	0
587004.2096291395	3618929.983184493	1	0
587004.2149450255	3618929.883325886	1	0
587004.2202609114	3618929.7834672793	1	0
587004.2255767974	3618929.6836086726	1	0
587004.2308926833	3618929.583750066	1	0
587004.2362085693	3618929.4838914587	1	0
587004.2415244551	3618929.384032852	1	0
587004.2468403411	3618929.2841742453	1	0
587004.252156227	3618929.184315638	1	0
587004.257472113	3618929.0844570315	1	0
587004.2627879989	3618928.9845984248	1	0
587004.2681038849	3618928.884739818	1	0
587004.2734197708	3618928.784881211	1	0
587004.2787356568	3618928.685022604	1	0
587004.2840515426	3618928.5851639975	1	0
587004.2893674286	3618928.485305391	1	0
587004.2946833145	3618928.3854467836	1	0
587004.2999992005	3618928.285588177	1	0
587004.3053150864	3618928.18572957	1	0
587004.3106309724	3618928.0858709635	1	0
587004.3159468583	3618927.9860123564	1	0
587004.3212627441	3618927.8861537497	1	0
587004.3265786301	3618927.786295143	1	0
587004.331894516	3618927.686436536	1	0
587004.337210402	3618927.586577929	1	0
587004.3425262879	3618927.4867193224	1	0
587004.3478421739	3618927.3868607157	1	0
587004.3531580598	3618927.2870021085	1	0
587004.3584739458	3618927.187143502	1	0
587004.3637898316	3618927.087284895	1	0
587004.3691057176	3618926.9874262884	1	0
587004.3744216035	3618926.8875676813	1	0
587004.3797374895	3618926.7877090746	1	0
587004.3850533754	3618926.687850468	1	0
587004.3903692614	3618926.587991861	1	0
587004.3956851473	3618926.488133254	1	0
587004.4010010333	3618926.3882746473	1	0
587004.4063169191	3618926.2884160406	1	0
587004.4116328051	3618926.188557434	1	0
587004.416948691	3618926.0886988267	1	0
587004.422264577	3618925.98884022	1	0
587004.4275804629	3618925.8889816133	1	0
587004.4328963489	3618925.789123006	1	0
587004.4382122348	3618925.6892643995	1	0
587004.4435281208	3618925.5894057928	1	0
587004.4488440066	3618925.489547186	1	0
587004.4541598926	3618925.389688579	1	0
587004.4594757785	3618925.289829972	1	0
587004.4647916645	3618925.1899713655	1	0
587004.4701075504	3618925.090112759	1	0
587004.4754234364	3618924.9902541516	1	0
587004.4807393223	3618924.890395545	1	0
587004.4860552083	3618924.7905369382	1	0
587004.4913710941	3618924.6906783315	1	0
587004.4966869801	3618924.5908197244	1	0
587004.502002866	3618924.4909611177	1	0
587004.507318752	3618924.391102511	1	0
587004.5126346379	3618924.291243904	1	0
587004.5179505239	3618924.191385297	1	0
587004.5232664098	3618924.0915266904	1	0
587004.5285822958	3618923.9916680837	1	0
587004.5338981816	3618923.8918094765	1	0
587004.5392140676	3618923.79195087	1	0
587004.5445299535	3618923.692092263	1	0
587004.5498458395	3618923.5922336564	1	0
587004.5551617254	3618923.4923750493	1	0
587004.5604776114	3618923.3925164426	1	0
587004.5657934973	3618923.292657836	1	0
587004.5711093833	3618923.192799229	1	0
587004.5764252691	3618923.092940622	1	0
587004.5817411551	3618922.9930820153	1	0
587004.587057041	3618922.8932234086	1	0
587004.592372927	3618922.7933648014	1	0
587004.5976888129	3618922.6935061947	1	0
587004.6030046989	3618922.593647588	1	0
587004.6083205848	3618922.4937889813	1	0
587004.6136364706	3618922.393930374	1	0
587004.6189523566	3618922.2940717675	1	0
587004.6242682425	3618922.194213161	1	0
587004.6295841285	3618922.094354554	1	0
587004.6349000144	3618921.994495947	1	0
587004.6402159004	3618921.89463734	1	0
587004.6455317863	3618921.7947787335	1	0
587004.6508476723	3618921.694920127	1	0
587004.6561635581	3618921.5950615196	1	0
587004.6614794441	3618921.495202913	1	0
587004.66679533	3618921.3953443062	1	0
587004.672111216	3618921.2954856995	1	0
587004.6774271019	3618921.1956270924	1	0
587004.6827429879	3618921.0957684857	1	0
587004.6880588738	3618920.995909879	1	0
587004.6933747598	3618920.896051272	1	0
587004.6986906456	3618920.796192665	1	0
587004.7040065316	3618920.6963340584	1	0
587004.7093224175	3618920.5964754517	1	0
587004.7146383035	3618920.4966168446	1	0
587004.7199541894	3618920.396758238	1	0
587004.7252700754	3618920.296899631	1	0
587004.7305859613	3618920.1970410245	1	0
587004.7359018472	3618920.0971824173	1	0
587004.7412177331	3618919.9973238106	1	0
587004.7465336191	3618919.897465204	1	0
587004.751849505	3618919.797606597	1	0
587004.757165391	3618919.69774799	1	0
587004.7624812769	3618919.5978893833	1	0
587004.7677971629	3618919.4980307766	1	0
587004.7731130488	3618919.3981721695	1	0
587004.7784289347	3618919.2983135628	1	0
587004.7837448206	3618919.198454956	1	0
587004.7890607066	3618919.0985963494	1	0
587004.7943765925	3618918.998737742	1	0
587004.7996924785	3618918.8988791355	1	0
587004.8050083644	3618918.799020529	1	0
587004.8103242504	3618918.699161922	1	0
587004.8156401363	3618918.599303315	1	0
587004.8209560222	3618918.499444708	1	0
587004.8262719081	3618918.3995861015	1	0
587004.8315877941	3618918.299727495	1	0
587004.83690368	3618918.1998688877	1	0
587004.842219566	3618918.100010281	1	0
587004.8475354519	3618918.0001516743	1	0
587004.8528513379	3618917.900293067	1	0
587004.8581672237	3618917.8004344604	1	0
587004.8634831097	3618917.7005758537	1	0
587004.8687989956	3618917.600717247	1	0
587004.8741148816	3618917.50085864	1	0
587004.8794307675	3618917.401000033	1	0
587004.8847466535	3618917.3011414264	1	0
587004.8900625394	3618917.2012828197	1	0
587004.8953784254	3618917.1014242126	1	0
587004.9006943112	3618917.001565606	1	0
587004.9060101971	3618916.901706999	1	0
587004.9113260831	3618916.8018483925	1	0
587004.916641969	3618916.7019897853	1	0
587004.921957855	3618916.6021311786	1	0
587004.9272737409	3618916.502272572	1	0
587004.9325896269	3618916.402413965	1	0
587004.9379055128	3618916.302555358	1	0
587004.9432213987	3618916.2026967513	1	0
587004.9485372846	3618916.1028381446	1	0
587004.9538531706	3618916.0029795375	1	0
587004.9591690565	3618915.903120931	1	0
587004.9644849425	3618915.803262324	1	0
587004.9698008284	3618915.7034037174	1	0
587004.9751167144	3618915.60354511	1	0
587004.9804326002	3618915.5036865035	1	0
587004.9857484862	3618915.403827897	1	0
587004.9910643721	3618915.30396929	1	0
587004.9963802581	3618915.204110683	1	0
587005.001696144	3618915.1042520762	1	0
587005.00701203	3618915.0043934695	1	0
587005.0123279159	3618914.904534863	1	0
587005.0176438019	3618914.8046762557	1	0
587005.0229596877	3618914.704817649	1	0
587005.0282755737	3618914.6049590423	1	0
587005.0335914596	3618914.505100435	1	0
587005.0389073456	3618914.4052418284	1	0
587005.0442232315	3618914.3053832217	1	0
587005.0495391175	3618914.205524615	1	0
587005.0548550034	3618914.105666008	1	0
587005.0601708894	3618914.005807401	1	0
587005.0654867752	3618913.9059487944	1	0
587005.0708026612	3618913.8060901877	1	0
587005.0761185471	3618913.7062315806	1	0
587005.0814344331	3618913.606372974	1	0
587005.0822686699	3618913.5907018855	1	0
587007.4486087842	3618869.121912419	1	0
587007.4486087842	3618869.121912419	1	0
587007.5796527164	3618866.6493843133	1	0
587007.5796527164	3618866.6493843133	1	0
587007.5833911197	3618866.5494545037	1	0
587007.5860728519	3618866.449490362	1	0
587007.5877055423	3618866.349503332	1	0
587007.5882853763	3618866.249506765	1	0
587007.5878123539	3618866.1495063836	1	0
587007.586286475	3618866.0495193535	1	0
587007.5837077396	3618865.949551397	1	0
587007.5800799625	3618865.8496177727	1	0
587007.5753955143	3618865.7497280175	1	0
587007.5696639316	3618865.649891668	1	0
587007.5628794925	3618865.5501220757	1	0
587007.5550460117	3618865.4504287774	1	0
587007.5461634891	3618865.3508251244	1	0
587007.5362338321	3618865.2513187462	1	0
587007.5252551334	3618865.1519229943	1	0
587007.5132312076	3618865.0526493127	1	0
587007.5001658695	3618864.9535053307	1	0
587007.4860553043	3618864.8545063073	1	0
587007.4709033268	3618864.755661779	1	0
587007.4547118442	3618864.656981283	1	0
587007.437482764	3618864.5584762627	1	0
587007.4192179935	3618864.4601581628	1	0
587007.39991944	3618864.362038427	1	0
587007.379589011	3618864.2641265923	1	0
587007.3582286136	3618864.1664341027	1	0
587007.3358420627	3618864.0689724023	1	0
587007.3124293583	3618863.9717510277	1	0
587007.2879962223	3618863.8747833306	1	0
587007.2625426548	3618863.77807694	1	0
587007.2360743778	3618863.6816433007	1	0
587007.208589484	3618863.585493856	1	0
587007.1800956028	3618863.4896400506	1	0
587007.1505946415	3618863.3940895135	1	0
587007.1200885074	3618863.2988575036	1	0
587007.0885829227	3618863.203949743	1	0
587007.0560797947	3618863.109379583	1	0
587007.0225810306	3618863.0151565606	1	0
587006.9880961673	3618862.9212921197	1	0
587006.9526213901	3618862.827795797	1	0
587006.9161662357	3618862.7346771294	1	0
587006.8787326114	3618862.641947561	1	0
587006.840324332	3618862.5496166283	1	0
587006.8009471195	3618862.457697683	1	0
587006.7606047885	3618862.3661945397	1	0
587006.7193011539	3618862.2751243645	1	0
587006.6770419376	3618862.1844928795	1	0
587006.633829047	3618862.0943096215	1	0
587006.5896701114	3618862.004587942	1	0
587006.544570853	3618861.915337377	1	0
587006.498533179	3618861.82656365	1	0
587006.4515628116	3618861.738280111	1	0
587006.4036654728	3618861.650498205	1	0
587006.3548487918	3618861.5632236535	1	0
587006.3051165836	3618861.476467901	1	0
587006.2544726627	3618861.390240484	1	0
587006.2029246585	3618861.304549032	1	0
587006.1504763858	3618861.2194068963	1	0
587006.097135474	3618861.1348217065	1	0
587006.0429057376	3618861.050802999	1	0
587005.9877967136	3618860.967358404	1	0
587005.9318103092	3618860.8844993645	1	0
587005.8749560611	3618860.8022335107	1	0
587005.8172396915	3618860.7205722863	1	0
587005.758665015	3618860.6395214135	1	0
587005.6992434757	3618860.5590923363	1	0
587005.6389750736	3618860.4792926842	1	0
587005.5778712528	3618860.4001339013	1	0
587005.5159396427	3618860.321619802	1	0
587005.453184058	3618860.2437637383	1	0
587005.3896102207	3618860.166571432	1	0
587005.3252276676	3618860.0900543267	1	0
587005.2600459354	3618860.0142162377	1	0
587005.1940669315	3618859.9390705163	1	0
587005.1273021	3618859.8646228844	1	0
587005.0597571628	3618859.790882879	1	0
587004.9914397495	3618859.717858129	1	0
587004.9223574894	3618859.6455562646	1	0
587004.8525180118	3618859.5739849145	1	0
587004.7819270389	3618859.5031536156	1	0
587004.7105960147	3618859.43306809	1	0
587004.6385325687	3618859.3637378747	1	0
587004.5657424228	3618859.2951705987	1	0
587004.4922332065	3618859.227371984	1	0
587004.4180163639	3618859.160351568	1	0
587004.3430976169	3618859.0941169793	1	0
587004.2674845951	3618859.0286739403	1	0
587004.191186835	3618858.9640300805	1	0
587004.1142138736	3618858.900193029	1	0
587004.0365733402	3618858.8371704156	1	0
587003.9582747715	3618858.774967962	1	0
587003.8793238895	3618858.7135932976	1	0
587003.7997321384	3618858.6530521447	1	0
587003.7195071476	3618858.59335404	1	0
587003.6386584537	3618858.5345027978	1	0
587003.5571936863	3618858.4765041405	1	0
587003.4751242893	3618858.4193695122	1	0
587003.3924578922	3618858.36310082	1	0
587003.3092040317	3618858.3077037865	1	0
587003.2253703373	3618858.253187948	1	0
587003.1409682529	3618858.199557119	1	0
587003.0560073154	3618858.1468151147	1	0
587002.9704951541	3618858.094973379	1	0
587002.8844413059	3618858.044035726	1	0
587002.7978572147	3618857.9940040642	1	0
587002.71075051	3618857.9448879296	1	0
587002.6231307285	3618857.8966892296	1	0
587002.5350093143	3618857.849417501	1	0
587002.4463958042	3618857.8030765587	1	0
587002.3572978275	3618857.757670217	1	0
587002.2677287357	3618857.713202291	1	0
587002.1776961582	3618857.6696842248	1	0
587002.0872096317	3618857.6271122033	1	0
587001.9962806003	3618857.5854957635	1	0
587001.9049186008	3618857.5448406273	1	0
587001.8131331699	3618857.5051487023	1	0
587001.7209357517	3618857.4664218957	1	0
587001.6283358829	3618857.4286716515	1	0
587001.5353431003	3618857.39189797	1	0
587001.441968848	3618857.356102758	1	0
587001.3482226627	3618857.3212936455	1	0
587001.2541140812	3618857.287474447	1	0
587001.0717753666	3618857.225100332	1	0
587001.0717772739	3618857.2250965172	1	0
587000.9413546817	3618857.1809032494	1	0
587000.847053458	3618857.147627645	1	0
587000.7531070011	3618857.113362127	1	0
587000.6595267551	3618857.0781105096	1	0
587000.5663222568	3618857.0418747	1	0
587000.4735049503	3618857.004660421	1	0
587000.3810843723	3618856.9664714867	1	0
587000.2890719669	3618856.9273098046	1	0
587000.1974753635	3618856.887183004	1	0
587000.1063060062	3618856.8460949	1	0
587000.0155753391	3618856.804047399	1	0
586999.9252928989	3618856.761050039	1	0
586999.835466315	3618856.717102819	1	0
586999.7461089389	3618856.672213369	1	0
586999.6572284	3618856.6263855034	1	0
586999.568834235	3618856.579623037	1	0
586999.4809378879	3618856.5319355065	1	0
586999.3935488956	3618856.4833248192	1	0
586999.3066748874	3618856.43379479	1	0
586999.2203292148	3618856.3833549554	1	0
586999.1345175998	3618856.332007223	1	0
586999.0492514865	3618856.279761129	1	0
586998.9645404117	3618856.2266185815	1	0
586998.8803920047	3618856.1725891167	1	0
586998.796819617	3618856.1176765496	1	0
586998.7138289707	3618856.061886602	1	0
586998.6314296024	3618856.0052269036	1	0
586998.5496310489	3618855.947703176	1	0
586998.468442847	3618855.889321142	1	0
586998.3878745334	3618855.8300865227	1	0
586998.3079318302	3618855.7700088555	1	0
586998.2286280887	3618855.709091955	1	0
586998.1499690311	3618855.64734345	1	0
586998.0719661014	3618855.584770971	1	0
586997.9946231144	3618855.5213821465	1	0
586997.9179534214	3618855.4571807915	1	0
586997.8419646518	3618855.392176443	1	0
586997.7666625278	3618855.3263767296	1	0
586997.6920584934	3618855.259787374	1	0
586997.6181582706	3618855.192416006	1	0
586997.5449733036	3618855.124270254	1	0
586997.472507407	3618855.055359655	1	0
586997.4007720249	3618854.985688024	1	0
586997.3297747867	3618854.9152668053	1	0
586997.2595214145	3618854.844099813	1	0
586997.1900195377	3618854.772200399	1	0
586997.1212806003	3618854.699572378	1	0
586997.0533103244	3618854.626223379	1	0
586996.9861144321	3618854.552164846	1	0
586996.91970246	3618854.4774005944	1	0
586996.8540820377	3618854.401943975	1	0
586996.7892588871	3618854.325798803	1	0
586996.7252406375	3618854.248976522	1	0
586996.6620349186	3618854.171484762	1	0
586996.5996474521	3618854.093333059	1	0
586996.538087775	3618854.0145271355	1	0
586996.4773577945	3618853.9350784356	1	0
586996.4174708622	3618853.8549945885	1	0
586996.3584288852	3618853.774285131	1	0
586996.3002394931	3618853.692957693	1	0
586996.2429103153	3618853.6110237176	1	0
586996.1864470737	3618853.528490835	1	0
586996.1308535831	3618853.445366674	1	0
586996.0761393802	3618853.3616626794	1	0
586996.0223101871	3618853.2773883874	1	0
586995.9693698185	3618853.19254952	1	0
586995.9173259037	3618853.1071613366	1	0
586995.8661822574	3618853.0212276513	1	0
586995.8159484165	3618852.9347599084	1	0
586995.7666262882	3618852.8477714593	1	0
586995.7182235019	3618852.7602661187	1	0
586995.6707438724	3618852.6722553307	1	0
586995.6241931217	3618852.583752447	1	0
586995.5785769718	3618852.494763189	1	0
586995.5338992374	3618852.405297094	1	0
586995.4901656406	3618852.3153675133	1	0
586995.4473819034	3618852.2249820763	1	0
586995.4055499332	3618852.134152227	1	0
586995.3646792667	3618852.042885595	1	0
586995.3247699039	3618851.951193624	1	0
586995.2858294742	3618851.8590877587	1	0
586995.2478579776	3618851.7665765816	1	0
586995.2108630436	3618851.673671537	1	0
586995.1748523014	3618851.580382162	1	0
586995.139820029	3618851.4867179925	1	0
586995.105779578	3618851.3926904732	1	0
586995.0727290409	3618851.2983100945	1	0
586995.0406722324	3618851.2035873467	1	0
586995.0096148746	3618851.1085327202	1	0
586994.9795626896	3618851.013155752	1	0
586994.9505137699	3618850.9174678857	1	0
586994.9224738376	3618850.8214786584	1	0
586994.8954448001	3618850.7252014214	1	0
586994.8694323795	3618850.628643804	1	0
586994.844438483	3618850.531817251	1	0
586994.8204631107	3618850.4347332055	1	0
586994.797513892	3618850.337403112	1	0
586994.7755870121	3618850.2398365075	1	0
586994.7546901004	3618850.1420448357	1	0
586994.7348231571	3618850.0440376336	1	0
586994.7159899967	3618849.945827299	1	0
586994.6981906192	3618849.847424322	1	0
586994.6814288395	3618849.748839193	1	0
586994.6657046573	3618849.650082403	1	0
586994.6510218875	3618849.5511673028	1	0
586994.6373805301	3618849.452101522	1	0
586994.6247843998	3618849.3528984124	1	0
586994.6132296817	3618849.2535675103	1	0
586994.6027240055	3618849.1541212136	1	0
586994.5932635562	3618849.0545700127	1	0
586994.5848540561	3618848.954924398	1	0
586994.5774935978	3618848.855195814	1	0
586994.5711802738	3618848.7553947503	1	0
586994.5659217136	3618848.6555336053	1	0
586994.5617121952	3618848.5556219155	1	0
586994.5585555332	3618848.4556720788	1	0
586994.5564517276	3618848.355693632	1	0
586994.5553988712	3618848.255699926	1	0
586994.5553988712	3618848.1556995446	1	0
586994.5564517276	3618848.055704885	1	0
586994.5585574405	3618847.955727392	1	0
586994.5617160099	3618847.855777555	1	0
586994.5659255283	3618847.7558658654	1	0
586994.5711859958	3618847.6560047204	1	0
586994.5774993198	3618847.556203657	1	0
586994.5848597782	3618847.4564750725	1	0
586994.593273093	3618847.356829458	1	0
586994.6027316349	3618847.257278257	1	0
586994.6132392185	3618847.1578319604	1	0
586994.6247920291	3618847.0585010583	1	0
586994.6373919742	3618846.9592979485	1	0
586994.6510333316	3618846.8602331216	1	0
586994.6657180088	3618846.761317068	1	0
586994.6814421909	3618846.6625612313	1	0
586994.698205878	3618846.5639761025	1	0
586994.7160052555	3618846.4655731255	1	0
586994.7348403232	3618846.3673627907	1	0
586994.7547091739	3618846.2693565423	1	0
586994.7756060855	3618846.1715648705	1	0
586994.7975310581	3618846.073998266	1	0
586994.8204840915	3618845.976667219	1	0
586994.8444594638	3618845.879584127	1	0
586994.8694552677	3618845.7827585274	1	0
586994.8954676883	3618845.6862009102	1	0
586994.9224986332	3618845.5899227196	1	0
586994.950536658	3618845.4939353997	1	0
586994.9795874851	3618845.3982475335	1	0
586995.0096415775	3618845.302870565	1	0
586995.0406989353	3618845.2078159386	1	0
586995.0727557437	3618845.113093191	1	0
586995.1058062809	3618845.018712812	1	0
586995.1398486393	3618844.924685293	1	0
586995.1748809116	3618844.831023031	1	0
586995.2108954685	3618844.737732702	1	0
586995.2478904026	3618844.6448276574	1	0
586995.2858599918	3618844.552317434	1	0
586995.3248042362	3618844.4602115685	1	0
586995.364713599	3618844.3685205514	1	0
586995.4055861728	3618844.277254873	1	0
586995.4474162357	3618844.1864250237	1	0
586995.4902018802	3618844.0960395867	1	0
586995.5339373844	3618844.006110006	1	0
586995.5786151187	3618843.9166458184	1	0
586995.6242312687	3618843.8276565606	1	0
586995.6707820194	3618843.739152723	1	0
586995.7182635562	3618843.6511438424	1	0
586995.7666682499	3618843.5636394555	1	0
586995.8159922855	3618843.476649576	1	0
586995.8662261264	3618843.3901832635	1	0
586995.9173678653	3618843.3042510087	1	0
586995.9694136875	3618843.2188613946	1	0
586996.0223559635	3618843.1340249116	1	0
586996.0761851566	3618843.0497501427	1	0
586996.1309012668	3618842.966046148	1	0
586996.1864928501	3618842.8829234177	1	0
586996.242957999	3618842.800390058	1	0
586996.3002871769	3618842.71845656	1	0
586996.3584784763	3618842.637130075	1	0
586996.4175204532	3618842.5564210946	1	0
586996.477409293	3618842.4763372475	1	0
586996.5381373661	3618842.3968895013	1	0
586996.5996989505	3618842.3180845315	1	0
586996.6620883243	3618842.2399323517	1	0
586996.7252940433	3618842.1624410683	1	0
586996.7893122928	3618842.0856192643	1	0
586996.8541373508	3618842.0094759995	1	0
586996.9197596805	3618841.9340184266	1	0
586996.9861716526	3618841.859256082	1	0
586997.0533675449	3618841.7851975495	1	0
586997.1213397281	3618841.711850458	1	0
586997.1900786655	3618841.6392219597	1	0
586997.2595805423	3618841.567322069	1	0
586997.3298320072	3618841.496156984	1	0
586997.4008311527	3618841.425735765	1	0
586997.4725684421	3618841.356065565	1	0
586997.5450343387	3618841.287154489	1	0
586997.6182212131	3618841.219009691	1	0
586997.6921214359	3618841.151639753	1	0
586997.7667254703	3618841.0850508744	1	0
586997.8420275943	3618841.0192511613	1	0
586997.9180182712	3618840.954247766	1	0
586997.9946879642	3618840.8900478417	1	0
586998.0720309513	3618840.8266585404	1	0
586998.1500357883	3618840.764087015	1	0
586998.2286948459	3618840.702339464	1	0
586998.3080004947	3618840.641423517	1	0
586998.3879412906	3618840.5813463265	1	0
586998.4685115116	3618840.522113138	1	0
586998.5496997135	3618840.4637320573	1	0
586998.631498267	3618840.40620833	1	0
586998.7138995426	3618840.3495486313	1	0
586998.7968901889	3618840.293760591	1	0
586998.880464484	3618840.238848024	1	0
586998.964612891	3618840.1848180825	1	0
586999.0493239658	3618840.131677442	1	0
586999.1345900791	3618840.0794313485	1	0
586999.2204016941	3618840.028086477	1	0
586999.306749274	3618839.9776466424	1	0
586999.3936213749	3618839.9281185204	1	0
586999.4810122745	3618839.879507833	1	0
586999.5689086216	3618839.831819349	1	0
586999.6573027866	3618839.7850597436	1	0
586999.7461833255	3618839.739231878	1	0
586999.835542609	3618839.6943433816	1	0
586999.9253691928	3618839.6503971154	1	0
587000.015651633	3618839.6073988015	1	0
587000.1063842075	3618839.565354162	1	0
587000.1975535648	3618839.5242660576	1	0
587000.2891482608	3618839.484140211	1	0
587000.3811625736	3618839.4449794823	1	0
587000.4735831516	3618839.4067915017	1	0
587000.5664004581	3618839.369578176	1	0
587000.6596049564	3618839.3333433205	1	0
587000.7531871097	3618839.2980907494	1	0
587000.8471316593	3618839.263826185	1	0
587000.9414347904	3618839.2305534417	1	0
587001.0360812442	3618839.1982725197	1	0
587001.1310633915	3618839.1669910485	1	0
587001.2263678806	3618839.136711889	1	0
587001.3219870823	3618839.107435995	1	0
587001.4179095523	3618839.0791700417	1	0
587001.5141219394	3618839.0519149834	1	0
587001.6106185215	3618839.0256727273	1	0
587001.7073840396	3618839.0004489953	1	0
587001.8044108646	3618838.976244741	1	0
587001.9016875522	3618838.953062826	1	0
587001.9992007511	3618838.9309061104	1	0
587002.0969447391	3618838.909777456	1	0
587002.1949042575	3618838.8896787697	1	0
587002.2930697696	3618838.870612913	1	0
587002.3914298313	3618838.852580839	1	0
587002.4899749057	3618838.835585409	1	0
